187.4124,314.0987
187.4178,314.1313
187.4232,314.1639
187.4285,314.1966
187.4339,314.2292
187.4393,314.2619
187.4447,314.2946
187.45,314.3272
187.4554,314.3599
187.4607,314.3925
187.4662,314.4251
187.4718,314.4578
187.4774,314.4904
187.483,314.5231
187.4886,314.5558
187.4941,314.5884
187.4996,314.6211
187.5052,314.6537
187.5108,314.6863
187.5164,314.719
187.522,314.7516
187.5275,314.7842
187.5331,314.8169
187.5387,314.8495
187.5443,314.8821
187.5498,314.9148
187.5551,314.9474
187.5605,314.9801
187.5659,315.0128
187.5713,315.0454
187.5766,315.0781
187.582,315.1107
187.5874,315.1433
187.5928,315.176
187.5981,315.2086
187.6035,315.2412
187.6089,315.2739
187.6143,315.3065
187.6197,315.3391
187.6251,315.3718
187.6305,315.4044
187.6359,315.4371
187.6413,315.4698
187.6466,315.5024
187.6519,315.5351
187.6573,315.5677
187.6626,315.6003
187.668,315.633
187.6734,315.6656
187.6788,315.6983
187.6841,315.731
187.6895,315.7636
187.6949,315.7963
187.7002,315.8289
187.7056,315.8615
187.7109,315.8942
187.7162,315.9268
187.7216,315.9595
187.7269,315.9922
187.7323,316.0248
187.7377,316.0575
187.743,316.0901
187.7483,316.1227
187.7536,316.1554
187.759,316.188
187.7643,316.2206
187.7697,316.2532
187.775,316.2859
187.7803,316.3185
187.7857,316.3512
187.791,316.3839
187.7964,316.4165
187.8017,316.4492
187.8071,316.4818
187.8126,316.5144
187.8181,316.5471
187.8236,316.5797
187.8291,316.6124
187.8346,316.6451
187.8401,316.6777
187.8457,316.7104
187.8512,316.743
187.8567,316.7756
187.8622,316.8083
187.8677,316.8409
187.8732,316.8736
187.8787,316.9063
187.8842,316.9389
187.8898,316.9716
187.8953,317.0042
187.9007,317.0369
187.9061,317.0695
187.9115,317.1021
187.9169,317.1348
187.9223,317.1674
187.9277,317.2001
187.9331,317.2328
187.9385,317.2654
187.9439,317.2981
187.9493,317.3307
187.9547,317.3633
187.9601,317.3959
187.9655,317.4286
187.9709,317.4612
187.9763,317.4938
187.9817,317.5265
187.9871,317.5591
187.9925,317.5918
187.9979,317.6245
188.0033,317.6571
188.0087,317.6898
188.0141,317.7224
188.0195,317.755
188.0248,317.7877
188.0302,317.8203
188.0356,317.853
188.041,317.8857
188.0464,317.9183
188.0517,317.951
188.0571,317.9836
188.0625,318.0162
188.0679,318.0489
188.0733,318.0815
188.0786,318.1142
188.084,318.1469
188.0894,318.1795
188.0948,318.2122
188.1001,318.2448
188.1055,318.2774
188.1108,318.3101
188.1161,318.3427
188.1215,318.3753
188.1268,318.408
188.1322,318.4406
188.1375,318.4732
188.1429,318.5059
188.1483,318.5385
188.1537,318.5712
188.1591,318.6039
188.1644,318.6365
188.1697,318.6692
188.175,318.7018
188.1803,318.7344
188.1857,318.7671
188.1911,318.7997
188.1964,318.8323
188.2017,318.865
188.207,318.8976
188.2124,318.9302
188.2177,318.9629
188.2231,318.9955
188.2284,319.0282
188.2337,319.0609
188.2391,319.0935
188.2446,319.1262
188.2501,319.1588
188.2556,319.1914
188.2611,319.2241
188.2666,319.2567
188.2721,319.2894
188.2776,319.3221
188.2831,319.3547
188.2886,319.3874
188.2941,319.42
188.2996,319.4526
188.3051,319.4853
188.3106,319.5179
188.3161,319.5506
188.3215,319.5833
188.327,319.6159
188.3324,319.6486
188.3378,319.6812
188.3432,319.7138
188.3486,319.7465
188.354,319.7791
188.3595,319.8117
188.3649,319.8444
188.3703,319.877
188.3757,319.9096
188.3811,319.9423
188.3865,319.9749
188.3919,320.0076
188.3973,320.0403
188.4027,320.0729
188.4081,320.1056
188.4135,320.1382
188.4189,320.1708
188.4243,320.2035
188.4297,320.2361
188.435,320.2688
188.4404,320.3015
188.4458,320.3341
188.4512,320.3668
188.4566,320.3994
188.462,320.432
188.4674,320.4647
188.4728,320.4973
188.4782,320.53
188.4836,320.5627
188.489,320.5953
188.4944,320.628
188.4998,320.6606
188.5052,320.6932
188.5105,320.7259
188.5159,320.7585
188.5213,320.7912
188.5267,320.8239
188.532,320.8565
188.5374,320.8892
188.5428,320.9218
188.5482,320.9544
188.5535,320.9871
188.5589,321.0197
188.5643,321.0523
188.5697,321.085
188.575,321.1176
188.5804,321.1502
188.5857,321.1829
188.591,321.2155
188.5964,321.2482
188.6017,321.2809
188.6071,321.3135
188.6125,321.3462
188.6178,321.3788
188.6231,321.4114
188.6284,321.4441
188.6337,321.4767
188.6391,321.5094
188.6445,321.5421
188.6498,321.5747
188.6552,321.6074
188.6605,321.64
188.6658,321.6726
188.6712,321.7053
188.6767,321.7379
188.6821,321.7706
188.6876,321.8033
188.6931,321.8359
188.6986,321.8686
188.7041,321.9012
188.7095,321.9338
188.715,321.9665
188.7205,321.9991
188.726,322.0317
188.7314,322.0644
188.7369,322.097
188.7424,322.1296
188.7478,322.1623
188.7533,322.1949
188.7588,322.2276
188.7643,322.2603
188.7697,322.2929
188.7751,322.3256
188.7805,322.3582
188.7859,322.3908
188.7913,322.4235
188.7967,322.4561
188.8021,322.4887
188.8075,322.5214
188.8129,322.554
188.8183,322.5866
188.8237,322.6193
188.8291,322.6519
188.8345,322.6846
188.84,322.7173
188.8454,322.7499
188.8508,322.7826
188.8562,322.8152
188.8616,322.8478
188.8669,322.8805
188.8723,322.9131
188.8777,322.9458
188.8831,322.9785
188.8885,323.0111
188.8939,323.0438
188.8993,323.0764
188.9047,323.109
188.9101,323.1417
188.9155,323.1743
188.9209,323.207
188.9263,323.2397
188.9317,323.2723
188.9371,323.305
188.9424,323.3376
188.9478,323.3702
188.9532,323.4029
188.9586,323.4355
188.9639,323.4681
188.9693,323.5008
188.9747,323.5334
188.9801,323.566
188.9854,323.5987
188.9908,323.6313
188.9962,323.664
189.0016,323.6967
189.0069,323.7293
189.0123,323.762
189.0177,323.7946
189.0231,323.8272
189.0285,323.8599
189.0339,323.8925
189.0393,323.9252
189.0447,323.9579
189.0501,323.9905
189.0555,324.0232
189.0609,324.0558
189.0663,324.0884
189.0717,324.1211
189.0771,324.1537
189.0824,324.1864
189.0878,324.2191
189.0932,324.2517
189.0986,324.2844
189.104,324.317
189.1095,324.3496
189.1149,324.3823
189.1203,324.4149
189.1257,324.4476
189.1311,324.4803
189.1365,324.5129
189.1419,324.5456
189.1473,324.5782
189.1527,324.6108
189.1581,324.6435
189.1635,324.6761
189.1689,324.7087
189.1743,324.7414
189.1797,324.774
189.1852,324.8066
189.1906,324.8393
189.196,324.8719
189.2014,324.9046
189.2068,324.9373
189.2122,324.9699
189.2177,325.0026
189.2231,325.0352
189.2285,325.0678
189.2339,325.1005
189.2393,325.1331
189.2448,325.1658
189.2502,325.1985
189.2556,325.2311
189.261,325.2638
189.2664,325.2964
189.2718,325.329
189.2772,325.3617
189.2826,325.3943
189.288,325.427
189.2934,325.4597
189.2988,325.4923
189.3042,325.525
189.3096,325.5576
189.315,325.5902
189.3203,325.6229
189.3257,325.6555
189.3311,325.6881
189.3365,325.7208
189.3419,325.7534
189.3473,325.786
189.3527,325.8187
189.3581,325.8513
189.3635,325.884
189.3689,325.9167
189.3743,325.9493
189.3797,325.982
189.3851,326.0146
189.3905,326.0472
189.3958,326.0799
189.4012,326.1125
189.4066,326.1451
189.412,326.1778
189.4173,326.2104
189.4227,326.243
189.4281,326.2757
189.4335,326.3083
189.4388,326.341
189.4442,326.3737
189.4496,326.4063
189.455,326.439
189.4603,326.4716
189.4657,326.5042
189.4711,326.5369
189.4765,326.5695
189.4819,326.6022
189.4873,326.6349
189.4927,326.6675
189.4981,326.7002
189.5035,326.7328
189.5089,326.7654
189.5143,326.7981
189.5197,326.8307
189.5251,326.8634
189.5305,326.8961
189.5358,326.9287
189.5412,326.9614
189.5466,326.994
189.552,327.0266
189.5574,327.0593
189.5629,327.0919
189.5683,327.1245
189.5737,327.1571
189.5791,327.1898
189.5845,327.2224
189.59,327.2551
189.5954,327.2878
189.6008,327.3204
189.6062,327.3531
189.6116,327.3857
189.617,327.4183
189.6224,327.451
189.6278,327.4836
189.6332,327.5163
189.6386,327.549
189.644,327.5816
189.6494,327.6143
189.6548,327.6469
189.6602,327.6795
189.6657,327.7122
189.6711,327.7448
189.6765,327.7775
189.6819,327.8102
189.6873,327.8428
189.6927,327.8755
189.6982,327.9081
189.7036,327.9407
189.709,327.9734
189.7144,328.006
189.7198,328.0387
189.7252,328.0714
189.7306,328.104
189.736,328.1367
189.7414,328.1693
189.7468,328.2019
189.7522,328.2346
189.7576,328.2672
189.763,328.2998
189.7684,328.3325
189.7738,328.3651
189.7792,328.3977
189.7846,328.4304
189.79,328.463
189.7954,328.4957
189.8008,328.5284
189.8061,328.561
189.8114,328.5937
189.8168,328.6263
189.8221,328.6589
189.8275,328.6916
189.8329,328.7242
189.8383,328.7568
189.8436,328.7895
189.849,328.8221
189.8544,328.8547
189.8597,328.8874
189.8651,328.92
189.8704,328.9527
189.8757,328.9854
189.8811,329.018
189.8865,329.0507
189.8919,329.0833
189.8973,329.1159
189.9027,329.1486
189.9081,329.1812
189.9135,329.2139
189.9189,329.2466
189.9243,329.2792
189.9297,329.3119
189.9352,329.3445
189.9406,329.3771
189.946,329.4098
189.9514,329.4424
189.9568,329.4751
189.9622,329.5078
189.9676,329.5404
189.973,329.5731
189.9784,329.6057
189.9838,329.6383
189.9892,329.671
189.9946,329.7036
190,329.7362
190.0054,329.7689
190.0109,329.8015
190.0163,329.8341
190.0217,329.8668
190.0271,329.8994
190.0325,329.9321
190.0379,329.9648
190.0434,329.9974
190.0488,330.0301
190.0428,330.0534
190.0463,330.0845
190.0495,330.1155
190.0566,330.1486
190.0637,330.1819
190.0669,330.2127
190.07,330.2433
190.0662,330.2712
190.0738,330.3041
190.0798,330.3362
190.0826,330.3669
190.0796,330.3958
190.0821,330.4265
190.0843,330.457
190.0893,330.4879
190.0915,330.5183
190.0936,330.5486
190.0954,330.5789
190.0949,330.609
190.0968,330.6395
190.1011,330.67
190.1027,330.7004
190.1043,330.7308
190.1056,330.7611
190.1072,330.7914
190.1085,330.8218
190.1097,330.8521
190.1154,330.8825
190.1098,330.913
190.1108,330.9434
190.114,330.9736
190.1148,331.004
190.1205,331.0341
190.1167,331.0648
190.1145,331.0956
190.115,331.1261
190.1152,331.1566
190.1152,331.1872
190.1152,331.2177
190.1152,331.2483
190.1151,331.2788
190.115,331.3094
190.1148,331.34
190.1142,331.3707
190.1138,331.4013
190.1133,331.432
190.1165,331.4619
190.1158,331.4926
190.1147,331.5233
190.1136,331.5541
190.1151,331.5843
190.114,331.6151
190.1127,331.6458
190.1114,331.6767
190.11,331.7075
190.1109,331.7378
190.1095,331.7686
190.108,331.7995
190.1064,331.8304
190.1046,331.8613
190.1049,331.8917
190.103,331.9227
190.1009,331.9537
190.0988,331.9847
190.0963,332.0157
190.094,332.0468
190.0872,332.0789
190.0889,332.109
190.0907,332.1391
190.0881,332.1702
190.0788,332.203
190.0759,332.2341
190.073,332.2654
190.0699,332.2966
190.0668,332.3278
190.0653,332.3587
190.0622,332.3899
190.0588,332.4212
190.0555,332.4525
190.0566,332.4828
190.0496,332.5149
190.0493,332.5455
190.0455,332.5769
190.0415,332.6084
190.0374,332.6399
190.0333,332.6713
190.029,332.7029
190.0208,332.7353
190.0205,332.7659
190.016,332.7975
190.0116,332.829
190.0135,332.8591
190.0025,332.8922
190.0039,332.9224
189.9988,332.9541
189.9864,332.9874
189.9813,333.0191
189.9762,333.0508
189.971,333.0825
189.9667,333.114
189.9664,333.1447
189.9607,333.1765
189.955,333.2083
189.9416,333.2418
189.9434,333.272
189.9356,333.3043
189.9295,333.3362
189.923,333.3682
189.9128,333.401
189.9059,333.4331
189.899,333.4652
189.8922,333.4973
189.8853,333.5294
189.8781,333.5615
189.8709,333.5937
189.8695,333.6245
189.8557,333.6581
189.8553,333.6887
189.8479,333.7209
189.8357,333.7543
189.8282,333.7865
189.8217,333.8185
189.8135,333.8509
189.8052,333.8833
189.7972,333.9156
189.7888,333.9481
189.7805,333.9805
189.7802,334.0108
189.7648,334.0451
189.7593,334.0767
189.7503,334.1093
189.7412,334.1419
189.7318,334.1746
189.7224,334.2073
189.713,334.2401
189.6982,334.2744
189.6938,334.3056
189.684,334.3384
189.6743,334.3712
189.6742,334.4011
189.6544,334.4369
189.6423,334.4706
189.6319,334.5037
189.6212,334.5369
189.6105,334.5701
189.6001,334.6031
189.5895,334.6362
189.5806,334.6688
189.5753,334.6998
189.564,334.7332
189.5529,334.7664
189.5505,334.7963
189.5302,334.8331
189.5164,334.8677
189.5045,334.9014
189.4922,334.9353
189.4801,334.9691
189.468,335.0029
189.4558,335.0367
189.4435,335.0705
189.4281,335.1061
189.4155,335.1402
189.4026,335.1744
189.3926,335.207
189.3877,335.2366
189.3724,335.2723
189.3588,335.3069
189.3446,335.3419
189.3306,335.3768
189.3163,335.4118
189.3019,335.4468
189.2874,335.482
189.2713,335.518
189.2569,335.5532
189.2424,335.5884
189.2297,335.6225
189.2111,335.6605
189.2058,335.6893
189.1903,335.7253
189.1742,335.7617
189.1581,335.7982
189.142,335.8344
189.1258,335.8708
189.1092,335.9075
189.1013,335.9365
189.0844,335.9733
189.0567,336.0191
189.0553,336.0431
189.0236,336.0933
189.0181,336.1213
188.9979,336.1615
188.9794,336.2002
188.961,336.2386
188.9424,336.277
188.9236,336.3153
188.9046,336.3535
188.8986,336.3787
188.8786,336.4177
188.8485,336.4667
188.8395,336.495
188.8124,336.5407
188.8067,336.566
188.7883,336.6021
188.7588,336.6498
188.7334,336.7226
188.7146,336.7552
188.6957,336.7879
188.6768,336.8206
188.658,336.8532
188.6387,336.8859
188.6194,336.9185
188.6001,336.9511
188.5807,336.9838
188.5748,337.0164
188.5545,337.0491
188.5443,337.0817
188.531,337.1143
188.5159,337.147
188.5015,337.1796
188.484,337.2123
188.4889,337.2299
188.4742,337.2619
188.4615,337.2922
188.4473,337.324
188.4339,337.3552
188.419,337.3867
188.4034,337.4189
188.3916,337.4483
188.3831,337.4772
188.3726,337.5072
188.3613,337.5371
188.3462,337.5677
188.3348,337.5973
188.3259,337.6262
188.3163,337.6558
188.3055,337.6852
188.295,337.7146
188.2846,337.7439
188.271,337.7723
188.2619,337.8018
188.2517,337.8307
188.2411,337.8602
188.2307,337.8896
188.2184,337.9183
188.2079,337.9477
188.1977,337.9771
188.1898,338.0075
188.1797,338.037
188.1703,338.0667
188.1606,338.0963
188.1453,338.1232
188.1379,338.1541
188.1282,338.1837
188.1185,338.2134
188.1089,338.2431
188.0966,338.271
188.0871,338.3007
188.0776,338.3306
188.0711,338.3624
188.0619,338.3925
188.0535,338.423
188.045,338.4535
188.0288,338.4783
188.0229,338.5109
188.0142,338.5413
188.0056,338.5717
187.997,338.6022
187.9846,338.6295
187.9761,338.6602
187.9677,338.6909
187.9628,338.7242
187.9545,338.7549
187.9472,338.7863
187.9398,338.8175
187.9266,338.8447
187.9237,338.8792
187.9157,338.91
187.9079,338.941
187.9003,338.9722
187.8877,339
187.8802,339.0313
187.8726,339.0625
187.8698,339.0966
187.8645,339.1288
187.8557,339.1595
187.8454,339.1891
187.8416,339.2223
187.8312,339.2519
187.8276,339.2852
187.8173,339.315
187.8106,339.3466
187.8074,339.3798
187.8009,339.4114
187.7944,339.4431
187.788,339.4748
187.7817,339.5065
187.7719,339.537
187.7692,339.5701
187.7594,339.6006
187.749,339.6307
187.7473,339.6642
187.7414,339.6961
187.7357,339.7281
187.7301,339.7601
187.7247,339.7921
187.7193,339.8241
187.7137,339.8561
187.7083,339.8882
187.6989,339.9192
187.6977,339.9524
187.6883,339.9833
187.6782,340.0143
187.6781,340.0476
187.6733,340.0798
187.6686,340.1121
187.664,340.1443
187.6595,340.1766
187.6551,340.2089
187.6505,340.2411
187.6461,340.2734
187.6418,340.3058
187.6326,340.3372
187.6284,340.3695
187.6243,340.4019
187.6259,340.4352
187.622,340.4675
187.6131,340.4991
187.6094,340.5315
187.6059,340.564
187.6025,340.5964
187.599,340.6288
187.5956,340.6613
187.5923,340.6938
187.5906,340.7264
187.5874,340.7588
187.5842,340.7913
187.581,340.8237
187.5782,340.8562
187.569,340.8881
187.5665,340.9207
187.5698,340.9537
187.5672,340.9862
187.5647,341.0187
187.5569,341.0508
187.5546,341.0833
187.554,341.116
187.5519,341.1485
187.5497,341.1811
187.5475,341.2136
187.5458,341.2462
187.5376,341.2784
187.5362,341.311
187.5406,341.3438
187.539,341.3764
187.5376,341.409
187.5308,341.4413
187.5296,341.4739
187.5301,341.5066
187.529,341.5392
187.5279,341.5718
187.5268,341.6044
187.5262,341.637
187.5188,341.6694
187.5185,341.702
187.5242,341.7348
187.5237,341.7674
187.5233,341.8
187.5175,341.8325
187.5174,341.8651
187.519,341.8978
187.519,341.9304
187.5189,341.963
187.5189,341.9956
187.5194,342.0283
187.5132,342.0608
187.5139,342.0934
187.5206,342.1262
187.5212,342.1588
187.522,342.1914
187.5173,342.224
187.5183,342.2566
187.5245,342.2894
187.522,342.322
187.523,342.3546
187.5241,342.3872
187.5256,342.4199
187.5204,342.4524
187.5223,342.485
187.5302,342.5179
187.5319,342.5506
187.5337,342.5833
187.53,342.6157
187.5321,342.6483
187.5395,342.6814
187.5379,342.7139
187.54,342.7466
187.5422,342.7793
187.5448,342.812
187.5414,342.8443
187.5442,342.877
187.5527,342.9104
187.5556,342.9431
187.5586,342.9759
187.5559,343.0077
187.559,343.0404
187.5678,343.0746
187.5671,343.1068
187.5703,343.1396
187.5736,343.1724
187.5773,343.2055
187.5756,343.2368
187.5796,343.2696
187.5887,343.3048
187.5927,343.3379
187.5969,343.3712
187.5952,343.4008
187.5993,343.4335
187.61,343.4716
187.6104,343.5027
187.6147,343.5359
187.6191,343.5695
187.6241,343.6035
187.6226,343.6315
187.6279,343.6654
187.6393,343.7059
187.6447,343.7404
187.6503,343.7752
187.6485,343.799
187.6538,343.8319
187.6678,343.881
187.6689,343.9104
187.6745,343.9437
187.6801,343.977
187.6867,344.0138
187.6822,344.0335
187.6899,344.0737
187.7066,344.1232
187.7136,344.1602
187.7211,344.2
187.7206,344.2206
187.7287,344.2615
187.744,344.3166
187.7461,344.3446
187.7546,344.3862
187.7632,344.428
187.7723,344.4705
187.7532,344.4108
187.7604,344.4435
187.793,344.5837
187.8011,344.6197
187.8101,344.6573
187.8187,344.6943
187.8269,344.7302
187.8403,344.7815
187.8557,344.8842
187.864,344.9168
187.8722,344.9495
187.8804,344.9821
187.8887,345.0148
187.897,345.0475
187.9052,345.0801
187.9135,345.1128
187.9217,345.1454
187.9299,345.178
187.9382,345.2107
187.9463,345.2433
187.9544,345.276
187.9625,345.3087
187.9706,345.3413
187.9787,345.374
187.9868,345.4066
187.9948,345.4392
188.0029,345.4719
188.011,345.5045
188.019,345.5371
188.0271,345.5698
188.0352,345.6024
188.0432,345.635
188.0513,345.6677
188.0594,345.7003
188.0675,345.733
188.0757,345.7657
188.0839,345.7983
188.0921,345.831
188.1003,345.8636
188.1085,345.8962
188.1167,345.9289
188.1249,345.9615
188.1331,345.9941
188.1413,346.0268
188.1495,346.0594
188.1577,346.092
188.1659,346.1247
188.1738,346.1573
188.1818,346.19
188.1902,346.2227
188.1987,346.2553
188.2059,346.288
188.213,346.3206
188.2201,346.3532
188.2272,346.3859
188.2343,346.4185
188.2414,346.4512
188.2485,346.4839
188.2556,346.5165
188.2628,346.5492
188.2699,346.5818
188.277,346.6144
188.2841,346.6471
188.2912,346.6797
188.2984,346.7124
188.3055,346.7451
188.3126,346.7777
188.321,346.8104
188.3293,346.843
188.3377,346.8756
188.3461,346.9083
188.3545,346.9409
188.3629,346.9735
188.3713,347.0062
188.3797,347.0388
188.3881,347.0714
188.3965,347.1041
188.4049,347.1367
188.4133,347.1694
188.4217,347.2021
188.4301,347.2347
188.4385,347.2674
188.4469,347.3
188.4541,347.3326
188.4613,347.3653
188.4685,347.3979
188.4757,347.4306
188.4829,347.4633
188.4901,347.4959
188.4973,347.5286
188.5045,347.5612
188.5117,347.5938
188.5189,347.6265
188.5261,347.6591
188.5333,347.6918
188.5405,347.7245
188.5477,347.7571
188.5549,347.7898
188.5621,347.8224
188.5703,347.855
188.5786,347.8877
188.5868,347.9203
188.595,347.953
188.6033,347.9857
188.6115,348.0183
188.6197,348.051
188.6279,348.0836
188.6361,348.1162
188.6443,348.1489
188.6526,348.1815
188.6608,348.2141
188.669,348.2468
188.6772,348.2794
188.6855,348.312
188.6937,348.3447
188.7018,348.3773
188.7099,348.41
188.718,348.4427
188.726,348.4753
188.7341,348.508
188.7422,348.5406
188.7502,348.5732
188.7583,348.6059
188.7664,348.6385
188.7744,348.6712
188.7825,348.7039
188.7906,348.7365
188.7986,348.7692
188.8067,348.8018
188.8148,348.8344
188.8229,348.8671
188.8312,348.8997
188.8395,348.9324
188.8477,348.9651
188.8559,348.9977
188.8642,349.0304
188.8724,349.063
188.8806,349.0956
188.8889,349.1282
188.8972,349.1609
188.9054,349.1935
188.9137,349.2261
188.9219,349.2588
188.9299,349.2914
188.9379,349.3241
188.9464,349.3568
188.9549,349.3894
188.9622,349.4221
188.9695,349.4547
188.9769,349.4873
188.9842,349.52
188.9915,349.5526
188.9989,349.5852
189.0062,349.6179
189.0135,349.6505
189.0208,349.6831
189.0282,349.7158
189.0355,349.7484
189.0428,349.7811
189.0501,349.8138
189.0574,349.8464
189.0647,349.8791
189.0721,349.9117
189.0805,349.9443
189.0889,349.977
189.0973,350.0096
189.1057,350.0423
189.1141,350.075
189.1225,350.1076
